Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Price_Range,Volatility,Volume_Change,MA_7,MA_30,Momentum,Cluster
2024-10-07,62819.109375,64443.70703125,62152.55078125,62236.66015625,62236.66015625,34253562610.0,-0.009271847763282619,0.036863430723284,872.319800099941,1.3181524725410259,61634.60491071428,61536.941666666666,-3554.00390625,3
2024-10-08,62221.64453125,63174.3046875,61843.5625,62131.96875,62131.96875,28134475157.0,-0.001441231293797796,0.021517877264913384,810.0720248157852,-0.17864090584299075,61819.599330357145,61779.955078125,-3755.6796875,3
2024-10-09,62131.7265625,62508.8359375,60314.61328125,60582.1015625,60582.1015625,27670982363.0,-0.024940961498006817,0.036379619081999784,822.5778563642994,-0.016474193721885744,61812.35881696428,61898.707291666666,-5053.203125,3
2024-10-10,60581.9296875,61236.72265625,58895.20703125,60274.5,60274.5,30452813570.0,-0.005074610351400421,0.03975732055339552,938.3059508755882,0.10053243395939937,61743.08705357143,61986.23359375,-3055.0,3
2024-10-11,60275.4609375,63400.87109375,60046.125,62445.08984375,62445.08984375,30327141594.0,0.03599522712069679,0.055869485229063494,970.3708443053631,-0.004126777176470919,61797.03180803572,62156.297526041664,1608.08203125,3
2024-10-12,62444.6171875,63448.78515625,62443.26953125,63193.0234375,63193.0234375,16744110886.0,0.011985120314738898,0.01610286637051869,1105.9599749307006,-0.4478836446190927,61954.61383928572,62325.16458333333,2560.23828125,3
2024-10-13,63192.9453125,63272.65234375,62035.63671875,62851.375,62851.375,18177529690.0,-0.005405196906250785,0.019940403458873785,1110.242676711283,0.08560734062018804,61959.24553571428,62401.16705729167,2091.97265625,3
2024-10-14,62848.3984375,66482.4921875,62442.15234375,66046.125,66046.125,43706958056.0,0.05088000079556522,0.06470532632359538,1912.6034453296945,1.4044498235667575,62503.454799107145,62602.533854166664,3978.6484375,3
2024-10-15,66050.3671875,67881.6796875,64809.1953125,67041.109375,67041.109375,48863870879.0,0.014999798330984864,0.04740815497222194,2548.1303599928083,0.1179883719290793,63204.76060267857,62864.476302083334,4951.16015625,3
2024-10-16,67042.4609375,68375.2890625,66758.7265625,67612.71875,67612.71875,38195189534.0,0.008505920047171598,0.024214999045653794,2721.7701435397566,-0.2183347563973903,64209.134486607145,63178.48333333333,4793.765625,3
2024-10-17,67617.078125,67912.2109375,66647.390625,67399.8359375,67399.8359375,32790898511.0,-0.003212830153624743,0.01897779193812211,2305.591300128618,-0.14149140477989497,65227.03962053572,63414.85989583333,5163.17578125,3
2024-10-18,67419.109375,68969.75,67177.8203125,68418.7890625,68418.7890625,36857165014.0,0.014827838824443088,0.02667442437346497,2207.7386051146577,0.12400594944465859,66080.42522321429,63640.496875,6286.8203125,3
2024-10-19,68418.9765625,68668.0078125,68024.640625,68362.734375,68362.734375,14443497908.0,-0.0008220261442908806,0.00945785500061214,1927.8017348013132,-0.6081223853621484,66818.95535714286,63821.239453125,7780.6328125,3
2024-10-20,68364.1796875,69359.0078125,68105.71875,69001.703125,69001.703125,18975847518.0,0.009325401700337634,0.018402111973893527,993.0945101317825,0.31379861297238887,67697.57366071429,64014.863671875,8727.203125,3
2024-10-21,69002.0,69462.734375,66829.8515625,67367.8515625,67367.8515625,37498611780.0,-0.023682624235529404,0.03939680772802105,712.8918042161207,0.9761231610039964,67886.39174107143,64147.29739583333,4922.76171875,3
2024-10-22,67360.703125,67801.578125,66581.3671875,67361.40625,67361.40625,31808472566.0,1.0438207550999342e-05,0.018326612820427073,657.7410974538732,-0.15174266309866047,67932.1484375,64271.05390625,4168.3828125,3
2024-10-23,67362.375,67402.7421875,65188.03515625,66432.1953125,66432.1953125,32263980353.0,-0.013808594003700136,0.033974133841302954,870.2943335016114,0.01432032883864065,67763.50223214286,64374.467057291666,3580.8203125,3
2024-10-24,66653.703125,68798.9609375,66454.1015625,68161.0546875,68161.0546875,31414428647.0,0.022614670930933365,0.035285397287248894,864.8206944878764,-0.0263312739688365,67872.24776785714,64503.103255208334,2114.9296875,3
2024-10-25,68165.296875,68722.15625,65521.79296875,66642.4140625,66642.4140625,41469984306.0,-0.02234102809370329,0.0488442567921849,935.4576135540156,0.3200935395640334,67618.47991071429,64619.74557291667,-398.6953125,3
2024-10-26,66628.734375,67317.921875,66360.59375,67014.6953125,67014.6953125,19588098156.0,0.0057927100239925575,0.014426153699084406,894.5693082328518,-0.5276560026774368,67425.90290178571,64680.86809895833,-598.0234375,3
2024-10-27,67023.4765625,68221.3125,66847.2265625,67929.296875,67929.296875,16721307878.0,0.01351497055894011,0.020555616263530006,633.4417938497689,-0.14635368146355132,67272.70200892857,64752.155859375,529.4609375,3
2024-10-28,67922.671875,70212.265625,67535.1328125,69907.7578125,69907.7578125,38799856657.0,0.02922567506109314,0.03964059447299247,1184.6495669723288,1.3203840835948277,67635.54575892857,64886.159505208336,1488.96875,3
2024-10-29,69910.046875,73577.2109375,69729.9140625,72720.4921875,72720.4921875,58541874402.0,0.04020087867377789,0.05517426669351132,2239.756922112102,0.508816770111399,68401.12946428571,65122.332421875,4357.7578125,3
2024-10-30,72715.3671875,72905.296875,71411.734375,72339.5390625,72339.5390625,40646637831.0,-0.005168482805442067,0.02091480501169385,2474.812807015592,-0.30568267165679675,69245.03571428571,65422.66705729167,3337.8359375,3
2024-10-31,72335.046875,72662.3125,69590.5,70215.1875,70215.1875,40627912076.0,-0.029306117388204152,0.04414126209755642,2446.4801235416257,-0.00046069628385647654,69538.48325892857,65735.273046875,2847.3359375,3
2024-11-01,70216.8984375,71559.015625,68779.703125,69482.46875,69482.46875,49989795365.0,-0.01045944357900848,0.04040890515256931,2096.633724853496,0.2304298402410474,69944.20535714286,66030.2625,2121.0625,3
2024-11-02,69486.0234375,69867.3515625,69033.71875,69289.2734375,69289.2734375,18184612091.0,-0.0028315046719714653,0.012075733823914853,1706.9975477519415,-0.6362335160961305,70269.14508928571,66314.59153645833,2857.078125,3
2024-11-03,69296.3828125,69361.65625,67482.5234375,68741.1171875,68741.1171875,34868307655.0,-0.00801290922359426,0.02784621434971068,1541.0425612667818,0.9174622741750516,70385.11941964286,66537.04622395833,580.0625,3
2024-11-04,68742.1328125,69433.1796875,66803.6484375,67811.5078125,67811.5078125,41184819348.0,-0.013537912804340224,0.03936209041726412,1826.5050253298682,0.18115337731609782,70085.65513392857,66727.76484375,1169.09375,3
2024-11-05,67811.171875,70522.7890625,67458.8671875,69359.5625,69359.5625,46046889204.0,0.022833857345132335,0.04541911245683857,1413.4989232414935,0.11805490306797006,69605.52232142857,66945.78515625,2344.8671875,3
2024-11-06,69358.5,76460.15625,69322.03125,75639.078125,75639.078125,118592653963.0,0.09055239264113267,0.10297051126873898,2561.299917767326,1.5754759119036885,70076.88504464286,67392.532421875,7709.78125,1
2024-11-07,75637.0859375,76943.1171875,74480.421875,75904.859375,75904.859375,63467654989.0,0.0035402400050322537,0.03306500219122181,3383.368073334036,-0.46482642163652543,70889.6953125,67851.62877604166,5997.1015625,1
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,76545.4765625,55176858003.0,0.00846662205782619,0.021203363943902324,3906.4918042908575,-0.13063027123716686,71898.69642857143,68383.74127604166,3824.984375,1
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,76778.8671875,29009480361.0,0.0029087092078612198,0.015295217209529392,4093.8493894976846,-0.4742455186661274,72968.63839285714,68933.88684895834,4439.328125,1
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,80474.1875,82570594495.0,0.0481747219726333,0.06411499559965818,4460.0547259381865,1.84633138779028,74644.79129464286,69534.85677083333,10259.0,1
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,88701.484375,117966845037.0,0.10227321600323717,0.1161045423547253,5886.535447883086,0.4286786447219222,77629.07366071429,70385.13880208334,19219.015625,1
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,87955.8125,133673285375.0,-0.008452119335808281,0.05638855346135829,5726.56946627421,0.1331428363034861,80285.68080357143,71221.95338541667,18666.5390625,1
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,90584.1640625,123559027869.0,0.03018533214820459,0.08320980008218543,6446.206715841131,-0.07566401527145827,82420.69308035714,72039.88802083333,21843.046875,1
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,87250.4296875,87616705248.0,-0.03670391858946133,0.05863222596751807,5941.420996045693,-0.2908919181454458,84041.48883928571,72713.53203125,19438.921875,1
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,91066.0078125,78243109518.0,0.04332776155472762,0.05444877222328182,5398.0819884554885,-0.10698411568282484,86115.85044642857,73495.30833333333,21706.4453125,1
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,90558.4765625,44333192814.0,-0.005555308191604514,0.018533027183952635,3657.595498710674,-0.4333917313983917,88084.36607142857,74267.26302083333,14919.3984375,1
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,89845.8515625,46350159305.0,-0.007869053511099487,0.030328200720965606,1466.8090437534538,0.04549562896275461,89423.17522321429,74981.4984375,13940.9921875,1
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,90542.640625,75535775084.0,0.007779307053672018,0.0358324928904651,1480.8371809797982,0.6296767091338047,89686.19754464286,75720.82864583333,13997.1640625,1
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,92343.7890625,74521048295.0,0.01995847338340965,0.039544421803018905,1553.2338873830097,-0.01343372445535329,90313.05133928571,76498.89817708333,15564.921875,1
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,94339.4921875,71730956426.0,0.021632669084199835,0.03582778161308455,2183.2428295475675,-0.037440319652443765,90849.52678571429,77397.95286458333,13865.3046875,1
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,98504.7265625,106024505582.0,0.04420524538888071,0.05185894266673185,3059.240321070385,0.47808576470576325,92457.28348214286,78436.06354166666,9803.2421875,1
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,98997.6640625,78473580551.0,0.005088858312837005,0.025023341634992032,3829.8678844778296,-0.25985431273425696,93590.37723214286,79521.57916666666,11041.8515625,1
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,97777.28125,44414644677.0,-0.012417951649915255,0.01832496237689632,3849.255835625923,-0.4340178648005629,94621.63504464286,80508.78671875,7193.1171875,1
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,98013.8203125,51712020623.0,0.002410832053064033,0.02984819842370128,3368.1998094268024,0.1643011218274797,95788.48772321429,81554.50026041667,10763.390625,1
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,93102.296875,80909462490.0,-0.050300674650177186,0.06791795412712437,2793.7236821366296,0.5646161475657718,96154.15290178571,82424.08697916666,2036.2890625,1
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91985.3203125,91656519855.0,-0.011837932343737883,0.046501043493468786,2877.246586636415,0.13282818887010017,96102.94308035714,83225.95442708333,1426.84375,1
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,95962.53125,71133452438.0,0.04331888639980865,0.06082585404815202,2775.0351858290906,-0.22391279365033012,96334.80580357143,84094.446875,6116.6796875,1
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,95652.46875,52260008261.0,-0.0031522769515934116,0.020837629379584496,2607.6730711056352,-0.2653244504538862,95927.34040178571,84858.84609375,5109.828125,1
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,97461.5234375,54968682476.0,0.01889697449448721,0.03443414700812932,2359.006827647429,0.05183072688148416,95707.89174107143,85696.24557291667,5117.734375,1
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,96449.0546875,31634227866.0,-0.010462401114202555,0.014094711232962201,2213.760085908538,-0.42450452801353045,95518.14508928571,86570.7078125,2109.5625,1
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,97279.7890625,36590695296.0,0.00848477907801628,0.022114789114305533,2089.753784532161,0.15668052499954133,95413.28348214286,87497.28515625,-1224.9375,1
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,95865.3046875,72680784305.0,-0.014502066405923416,0.03884020970402455,1824.6226830338767,0.9863187544551872,95807.99888392857,88383.15286458333,-3132.359375,1
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,96002.1640625,67067810961.0,0.0015395225906948253,0.028491435330588028,718.2515173175998,-0.07722774867763582,96381.83370535714,89291.85442708334,-1775.1171875,1
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,98768.53125,77199817112.0,0.028961793287153773,0.04803274398225831,1117.3642296682997,0.15107107278172194,96782.69084821429,90323.75520833333,754.7109375,1
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,96593.5703125,149218945580.0,-0.021753446122005547,0.12936788225115753,1010.1861976222618,0.9328924751663084,96917.13392857143,91231.55546875,3491.2734375,1
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,99920.7109375,94534772658.0,0.02932276131159621,0.05724514291190866,1526.6536676523783,-0.3664693696195732,97268.44642857143,92040.94322916666,7935.390625,1
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,99923.3359375,44177510897.0,6.630522500029126e-05,0.015474970599843657,1762.4172917510846,-0.5326850675695629,97764.77232142857,92841.55911458333,3960.8046875,1
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,101236.015625,44125751925.0,0.013151284929130208,0.026611686029800154,2168.5267019408006,-0.0011716135868468092,98329.94754464286,93664.57708333334,5583.546875,1
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,97432.71875,110676473908.0,-0.03757856713789972,0.0733032350830553,1940.5597942263405,1.5082059586455423,98553.86383928571,94353.03880208333,-28.8046875,1
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,96675.4296875,104823780634.0,-0.007859143948780668,0.0418664734661402,1804.957145046382,-0.05288109629210869,98650.04464285714,94893.08020833334,226.375,1
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,101173.03125,85391409936.0,0.04673238939357787,0.0644001192919671,2044.2071962203531,-0.18538131882353648,98993.54464285714,95308.7984375,3893.2421875,1
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,100043.0,72073983533.0,-0.01111820792172411,0.032061228511879265,1766.0871582207808,-0.15595744833094194,99486.3203125,95711.7046875,4177.6953125,1
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,101459.2578125,56894751583.0,0.014119507220498937,0.026760411467296914,1918.333015048901,-0.21060625770809505,99706.11272321429,96074.2078125,5457.09375,1
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,101372.96875,40422968793.0,-0.0007734611941797277,0.019723225215991822,2021.1806527945,-0.28951322102128174,99913.203125,96544.95911458334,2604.4375,1
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,104298.6953125,51145914137.0,0.028855304007178895,0.037741972330142794,2603.0026002893183,0.2652686248481799,100350.72879464286,96986.04869791666,7705.125,1
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,106029.71875,91020417816.0,0.016646668531394775,0.04314232478827391,2995.316771568384,0.7796224654855464,101578.87165178571,97501.75677083334,6109.0078125,1
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,106140.6015625,68589364868.0,0.0010366250100943655,0.02827107897091281,2509.936091724179,-0.24643979324886123,102931.0390625,98044.91510416666,6217.265625,1
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,100041.5390625,93865656139.0,-0.05752155723466227,0.06426400845836147,2673.150373661209,0.36851618789070484,102769.39732142857,98361.54505208334,-1194.4765625,1
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97490.953125,97221662392.0,-0.02577912113374858,0.07490995464488061,3224.1977771519064,0.035753292429238304,102404.81919642857,98533.1171875,58.234375,1
